source,dest
77,70
41,75
88,6
34,26
57,76
51,12
55,1
48,24
26,9
46,11
9,18
14,98
27,93
15,74
35,84
84,68
12,10
62,86
87,46
18,48
72,90
21,60
13,80
53,39
61,97
52,87
94,69
17,78
32,72
3,28
25,57
89,92
92,82
61,77
16,54
63,79
13,41
98,30
49,42
97,3
22,27
11,73
64,31
19,2
29,91
65,53
45,62
36,25
67,35
8,88
33,40
37,22
51,13
1,4
50,7
58,37
70,17
47,99
23,14
74,94
3,65
21,59
20,66
46,33
85,8
60,32
99,0
6,96
81,58
68,44
38,5
44,83
68,45
41,75
0,56
88,6
93,19
77,70
51,12
57,76
55,1
48,24
26,9
46,11
9,18
14,98
27,93
15,74
35,84
26,10
84,68
43,86
87,46
18,48
72,90
0,60
10,95
53,39
61,97
94,69
52,87
32,72
33,49
3,28
25,57
92,82
16,54
63,79
13,41
98,30
49,42
97,3
11,73
22,27
19,2
30,71
82,31
45,62
29,91
65,53
33,40
36,25
67,35
8,88
37,22
51,13
1,4
50,7
58,37
70,17
47,99
23,14
74,94
21,59
3,65
46,33
85,8
20,66
60,32
99,0
78,96
65,58
38,5
44,83
41,75
88,6
68,45
0,56
93,19
77,70
51,12
55,1
48,24
57,76
26,9
46,11
9,18
14,98
26,10
27,93
62,86
15,74
35,84
84,68
45,63
72,90
87,46
18,48
53,39
10,95
94,69
54,97
52,87
32,72
3,28
25,57
92,82
16,54
63,79
13,41
98,30
49,42
11,73
97,3
22,27
19,2
30,71
15,77
22,31
0,62
33,40
29,91
65,53
36,25
67,35
8,88
37,22
51,13
1,4
50,7
80,17
47,99
23,14
74,94
3,65
46,33
85,8
20,66
68,44
60,32
38,5
99,0
78,96
81,58
41,75
44,83
88,6
0,56
93,19
77,70
21,59
51,12
55,1
48,24
26,9
57,76
26,11
9,18
14,98
62,86
35,84
27,93
15,74
84,68
72,90
90,63
7,23
87,46
18,48
53,39
94,69
10,95
76,97
52,87
32,72
3,28
16,54
63,79
25,57
92,82
11,73
13,41
98,30
49,42
19,2
97,3
22,27
40,80
33,40
64,31
45,62
29,91
8,88
65,53
36,25
67,35
37,22
51,13
1,4
50,7
42,37
80,17
47,99
23,14
74,94
3,65
20,66
46,33
85,8
38,5
68,44
60,32
99,0
78,96
81,58
41,75
44,83
0,56
88,6
21,59
93,19
77,70
34,26
51,12
55,1
48,24
26,9
4,11
57,76
9,18
14,98
43,86
35,84
98,90
27,93
15,74
84,68
45,63
87,46
18,48
53,39
94,69
7,20
68,45
76,97
10,95
52,87
63,79
32,72
3,28
16,54
25,57
92,82
11,73
19,2
13,41
51,71
98,30
49,42
97,3
22,27
40,80
33,40
64,31
45,62
29,91
65,53
36,25
67,35
8,88
51,22
51,13
1,4
50,7
47,99
80,17
23,14
36,66
74,94
3,65
38,5
83,33
85,8
60,32
41,75
99,0
78,96
81,58
0,56
44,83
88,6
21,59
93,19
77,70
34,26
56,12
55,1
48,24
26,9
57,76
14,98
9,18
28,86
44,90
35,84
89,93
15,74
21,61
47,68
90,63
53,39
87,46
18,48
94,69
76,97
10,95
63,79
52,87
16,54
32,72
3,28
25,57
65,60
92,82
11,73
19,2
30,71
13,41
98,30
49,42
97,3
22,27
33,40
40,80
64,31
45,62
29,91
17,81
65,53
36,25
67,35
8,88
37,22
51,13
1,4
50,7
47,99
80,17
36,66
23,14
74,94
62,89
38,5
3,65
68,44
1,33
85,8
41,75
60,32
99,0
78,96
81,58
0,56
46,11
44,83
88,6
93,19
77,70
55,1
48,24
56,12
26,9
57,76
28,86
14,98
9,18
35,84
27,93
15,74
84,68
21,61
53,39
72,90
94,69
87,46
18,48
12,97
63,79
16,54
52,87
32,72
3,28
25,57
11,73
92,82
19,2
30,71
13,41
98,30
33,40
49,42
97,3
22,27
40,80
64,31
45,62
29,91
8,88
65,53
36,25
67,35
37,22
51,13
1,4
50,7
47,99
36,66
80,17
38,5
23,14
74,94
3,65
41,75
68,44
95,33
85,8
60,32
0,56
99,0
81,58
12,96
26,11
88,6
44,83
93,19
77,70
34,26
28,86
55,1
48,24
56,12
57,76
14,98
9,18
35,84
53,39
27,93
15,74
90,63
84,68
21,61
94,69
87,46
18,48
72,90
63,79
16,54
22,29
52,87
3,28
11,73
32,72
25,57
19,2
92,82
33,40
13,41
98,30
49,42
12,3
22,27
64,31
45,62
29,91
65,53
36,25
67,35
8,88
37,22
32,78
51,13
1,4
50,7
58,37
36,66
47,99
38,5
80,17
23,14
74,94
41,75
3,65
68,44
46,33
85,8
0,56
60,32
99,0
46,11
81,58
6,96
88,6
44,83
93,19
77,70
28,86
34,26
55,1
48,24
26,9
56,12
57,76
14,98
9,18
53,39
44,84
21,61
44,93
94,69
15,74
90,63
84,68
24,36
68,45
87,46
18,48
72,90
63,79
16,54
3,28
11,73
52,87
89,92
19,2
30,71
32,72
25,57
80,50
92,82
33,40
13,41
98,30
49,42
12,3
22,27
98,31
45,62
62,89
29,91
65,53
36,25
67,35
8,88
37,22
51,13
36,66
1,4
50,7
58,37
38,5
47,99
80,17
41,75
23,14
74,94
3,65
0,56
95,33
85,8
60,32
99,0
81,58
6,96
46,11
88,6
44,83
28,86
93,19
77,70
34,26
55,1
48,24
26,9
56,12
57,76
14,98
53,39
9,18
94,69
35,84
63,61
27,93
15,74
90,63
84,68
24,36
68,45
87,46
72,90
63,79
18,48
78,20
61,81
16,54
3,28
11,73
89,92
19,2
52,87
30,71
32,72
25,57
33,40
92,82
13,80
13,41
98,30
49,42
12,3
22,27
64,31
45,62
29,91
65,53
36,25
67,35
8,88
37,22
51,13
36,66
38,5
50,7
58,37
1,4
47,99
41,75
80,17
23,14
74,94
0,56
61,65
95,33
85,8
60,32
99,0
81,58
46,11
6,96
88,6
44,83
28,86
62,85
93,19
77,70
34,26
55,1
48,24
26,9
56,12
57,76
14,98
54,97
53,39
9,18
94,69
35,84
27,93
15,74
84,68
66,36
10,95
72,90
70,16
68,45
63,79
87,46
81,60
18,48
16,54
61,81
3,28
11,73
19,2
30,71
89,92
52,87
32,72
33,40
25,57
40,80
92,82
98,30
49,42
12,3
22,27
64,31
45,62
29,91
65,53
36,25
67,35
8,88
37,22
36,66
51,13
38,5
50,7
1,4
41,75
47,99
80,17
0,56
23,14
74,94
61,65
95,33
85,8
60,32
99,0
81,58
88,6
46,11
28,86
6,96
44,83
62,85
93,19
77,70
34,26
55,1
48,24
26,9
53,39
56,12
57,76
14,98
94,69
9,18
35,84
27,93
15,74
84,68
72,90
63,79
49,45
87,46
52,60
16,54
33,48
3,28
11,73
19,2
30,71
89,92
62,89
52,87
32,72
33,40
25,57
13,80
61,82
83,29
98,30
49,42
12,3
22,27
64,31
45,62
29,91
65,53
36,25
67,35
36,66
8,88
37,22
38,5
51,13
41,75
50,7
1,4
47,99
0,56
80,17
23,14
74,94
3,65
63,59
95,33
85,8
60,32
88,6
99,0
28,86
81,58
46,11
6,96
44,83
93,19
77,70
53,39
34,26
55,1
48,24
26,9
94,69
56,12
57,76
14,98
9,18
35,84
72,90
27,93
15,74
63,79
84,68
68,45
16,54
87,46
3,28
52,60
20,48
11,73
19,2
30,71
8,89
89,92
52,87
32,72
33,40
25,57
13,80
82,55
61,82
93,37
98,30
49,42
97,3
22,27
45,62
36,66
29,91
8,88
65,53
36,25
67,35
38,5
37,22
51,13
41,75
50,7
1,4
0,56
47,99
80,17
23,14
74,94
3,65
95,33
85,8
88,6
28,86
60,32
99,0
81,58
46,11
62,85
6,96
44,83
36,39
93,19
77,70
54,97
34,26
94,69
55,1
48,24
26,9
56,12
57,76
14,98
18,49
9,18
72,90
10,95
63,79
35,84
27,93
15,74
84,68
16,54
3,28
11,73
87,46
19,2
30,71
60,48
62,89
89,92
52,87
33,40
32,72
25,57
13,80
61,82
22,27
58,37
98,30
49,42
97,3
64,31
36,66
45,62
29,91
38,5
36,25
67,35
65,53
8,88
37,22
41,75
51,13
50,7
1,4
0,56
68,44
47,99
80,17
23,14
74,94
3,65
21,59
88,6
95,33
85,8
28,86
60,32
99,0
81,58
21,60
46,11
62,85
44,83
6,96
53,39
93,19
77,70
94,69
34,26
55,1
48,24
26,9
13,41
56,12
14,98
57,76
33,50
9,18
63,79
35,84
72,90
10,95
68,45
27,93
16,54
15,74
84,68
61,77
11,73
3,28
19,2
87,46
32,71
60,48
89,92
52,87
47,63
33,40
32,72
25,57
13,80
61,82
22,27
98,30
49,42
97,3
36,66
64,31
45,62
38,5
29,91
36,25
67,35
41,75
8,88
65,53
37,22
51,13
50,7
1,4
70,17
0,56
68,44
47,99
23,14
81,59
74,94
88,6
3,65
62,86
95,33
85,8
51,21
60,32
99,0
81,58
21,60
46,11
0,55
53,39
44,83
78,96
94,69
93,19
77,70
34,26
55,1
48,24
26,9
56,12
14,98
57,76
63,79
35,84
9,18
8,90
10,95
16,54
27,93
15,74
11,73
84,68
3,28
61,77
19,2
30,71
87,46
89,92
33,40
52,87
45,63
32,72
25,57
13,80
92,82
22,27
98,30
49,42
97,3
36,66
58,37
38,5
64,31
45,62
29,91
41,75
36,25
67,35
8,88
37,22
65,53
61,97
51,13
50,7
1,4
70,17
47,99
0,56
18,48
68,44
81,59
23,14
62,86
74,94
88,6
3,65
85,8
60,32
21,60
99,0
81,58
53,39
46,11
44,83
94,69
78,96
93,19
77,70
34,26
55,1
48,24
13,41
26,9
56,12
63,79
14,98
57,76
35,84
72,90
9,18
16,54
10,95
11,73
27,93
15,74
19,2
30,71
84,68
3,28
94,77
87,46
33,40
43,85
52,87
32,72
25,57
92,82
17,80
22,27
98,30
49,42
97,3
36,66
38,5
64,31
45,62
41,75
67,35
29,91
36,25
8,88
61,97
37,22
65,53
51,13
50,7
1,4
70,17
47,99
0,56
18,48
68,44
21,59
62,86
23,14
74,94
88,6
65,55
3,65
3,33
85,8
60,32
99,0
53,39
20,58
21,60
46,11
94,69
44,83
12,96
93,19
77,70
51,26
63,79
55,1
48,24
13,41
26,9
56,12
14,98
16,54
57,76
35,84
72,90
9,18
11,73
10,95
19,2
30,71
27,93
15,74
84,68
3,28
17,77
87,46
33,40
52,87
32,72
25,57
92,82
40,80
22,27
65,66
98,30
38,5
49,42
97,3
41,75
64,31
45,62
70,16
67,35
29,91
17,78
61,97
36,25
8,88
37,22
51,13
65,53
50,7
1,4
80,17
47,99
0,56
62,86
18,48
68,44
85,10
0,59
88,6
23,14
74,94
3,65
46,33
85,8
53,39
60,32
99,0
94,69
81,58
46,11
44,83
78,96
93,19
77,70
63,79
34,26
55,1
48,24
13,41
26,9
56,12
14,98
16,54
11,73
57,76
35,84
9,18
19,2
30,71
10,95
27,93
15,74
84,68
3,28
17,77
87,46
33,40
52,87
72,90
32,72
25,57
92,82
40,80
36,27
38,5
67,38
0,66
98,30
49,42
97,3
41,75
64,31
45,62
17,78
12,97
70,16
67,35
29,91
36,25
8,88
37,22
51,13
65,53
80,17
50,7
1,4
28,86
65,63
47,99
0,56
81,59
18,48
68,44
88,6
23,14
74,94
3,65
46,33
85,8
53,39
94,69
60,32
99,0
81,58
17,11
20,55
44,83
63,79
78,96
93,19
77,70
55,1
48,24
13,41
68,45
26,9
56,12
14,98
16,54
11,73
19,2
30,71
57,76
35,84
9,18
10,95
27,93
15,74
84,68
3,28
61,77
87,46
78,20
33,40
52,87
32,72
25,57
92,82
38,5
11,38
41,75
98,30
49,42
97,3
76,97
64,31
45,62
70,16
67,35
29,91
36,25
8,88
37,22
51,13
80,17
28,86
65,53
50,7
0,56
1,4
47,99
21,59
18,48
68,44
88,6
47,67
23,14
74,94
53,39
3,65
85,8
94,69
47,50
60,32
99,0
81,58
46,11
63,79
44,83
78,96
93,19
77,70
34,26
55,1
48,24
16,54
11,73
13,41
26,9
56,12
14,98
19,2
94,71
21,61
57,76
35,84
9,18
10,95
27,93
15,74
84,68
96,28
87,46
33,40
52,87
40,80
32,72
25,57
38,5
92,82
41,75
3,38
98,30
49,42
12,3
12,97
15,78
64,31
45,62
67,35
29,91
36,25
8,88
37,22
80,17
51,13
28,86
50,7
65,53
0,56
1,4
21,59
47,99
18,48
68,44
88,6
53,39
23,14
74,94
94,69
3,65
85,8
60,32
45,63
99,0
81,58
94,11
63,79
44,83
78,96
93,19
77,70
16,54
11,73
55,1
48,24
19,2
30,71
13,41
44,9
14,98
56,12
21,61
57,76
35,84
9,18
27,93
15,74
84,68
96,28
72,90
87,46
33,40
52,87
32,72
38,5
25,57
92,82
41,75
98,30
49,42
12,3
94,78
76,97
20,89
64,31
67,35
29,91
8,88
36,25
80,17
37,22
95,33
28,86
51,13
21,59
50,7
0,56
1,4
65,53
47,99
18,48
68,44
88,6
53,39
23,14
94,69
74,94
3,65
85,8
63,60
60,32
90,63
99,0
81,58
63,79
46,11
44,83
17,81
16,54
11,73
93,19
77,70
12,96
55,2
30,71
34,26
55,1
48,24
13,41
26,9
14,98
56,12
21,61
35,84
57,76
9,18
89,93
15,74
84,68
96,28
33,40
87,46
72,90
52,87
40,80
38,5
32,72
25,57
41,75
92,82
58,37
98,30
49,42
99,3
14,97
64,31
45,62
67,35
44,91
80,17
28,86
36,25
8,88
37,22
95,33
51,13
21,59
50,7
0,56
65,53
47,99
33,39
88,6
94,69
23,14
74,94
3,65
85,8
63,79
60,32
90,63
99,0
81,58
44,83
16,54
11,73
68,45
61,81
19,2
30,71
93,19
77,70
48,24
6,96
34,26
55,1
13,41
26,9
14,98
21,61
56,12
35,84
57,76
9,18
27,93
32,74
84,68
83,36
96,28
57,77
33,40
87,46
44,92
78,20
72,90
38,5
52,87
40,80
32,72
41,75
25,57
92,82
32,15
58,37
98,30
49,42
12,3
76,97
24,31
45,62
80,17
10,95
28,86
67,35
29,91
36,25
8,88
37,22
51,13
95,33
50,7
0,56
53,39
65,53
47,99
94,69
88,6
18,48
23,14
74,94
46,11
3,65
85,8
63,79
0,63
60,32
99,0
81,58
11,73
44,83
19,2
30,71
16,54
68,45
49,81
93,19
94,70
48,24
6,96
34,26
55,1
13,41
26,9
14,98
21,61
56,12
35,84
57,76
9,18
27,93
15,74
33,40
84,68
3,28
11,77
87,46
89,92
38,5
52,87
40,80
1,10
41,75
32,72
25,57
92,82
85,15
98,30
49,42
12,3
76,97
72,90
80,17
28,86
45,62
67,35
29,91
36,25
8,88
37,22
51,13
53,39
50,7
0,56
94,69
65,53
88,6
47,99
18,48
23,14
74,94
70,21
46,11
3,65
63,79
85,8
90,63
60,32
99,0
81,58
11,73
19,2
30,71
16,54
44,83
68,45
17,81
93,19
77,70
48,24
6,96
34,26
55,1
13,41
26,9
14,98
56,12
35,84
57,76
9,18
33,40
96,28
27,93
15,74
84,68
66,36
87,46
89,92
38,5
41,75
52,87
13,80
32,72
25,57
61,82
98,30
49,42
72,90
12,3
41,86
80,17
64,31
45,62
67,35
29,91
36,25
8,88
62,85
37,22
53,39
51,13
94,69
88,6
50,7
0,56
65,53
47,99
18,48
23,14
74,94
63,79
46,11
3,65
85,8
90,63
60,32
11,73
99,0
81,58
19,2
30,71
16,54
44,83
68,45
93,19
77,70
48,24
34,26
6,96
55,1
85,9
14,98
56,12
35,84
57,76
96,28
9,18
33,40
27,93
15,74
84,68
98,33
66,36
87,46
38,5
89,92
41,75
52,87
13,80
32,72
25,57
61,82
72,90
98,30
49,42
12,3
28,86
80,17
64,31
21,59
45,62
67,35
29,91
62,85
36,25
8,88
53,39
37,22
94,69
51,13
88,6
50,7
0,56
65,53
47,99
58,37
18,48
63,79
23,14
74,94
46,11
3,65
85,8
11,73
60,32
19,2
90,63
30,71
16,54
99,0
81,58
68,45
44,83
93,19
77,70
48,24
36,26
55,1
6,96
26,9
14,98
56,12
57,76
35,84
33,40
96,28
9,18
94,93
15,74
84,68
24,33
38,5
87,46
89,92
78,20
41,75
52,87
13,80
32,72
25,57
61,82
72,90
28,86
98,30
49,42
97,3
80,17
64,31
45,62
67,35
29,91
62,85
53,39
36,25
8,88
94,69
37,22
68,44
88,6
51,13
50,7
0,56
58,37
47,99
65,53
32,77
63,79
23,14
74,94
46,11
3,65
11,73
85,8
19,2
30,71
65,52
60,32
16,54
99,0
81,58
10,95
44,83
42,45
93,19
77,70
48,24
34,26
55,1
6,96
13,41
26,9
14,98
56,12
96,28
57,76
35,84
33,40
9,18
27,93
15,74
65,68
95,33
38,5
87,46
41,75
78,20
30,92
52,87
94,80
32,72
25,57
61,82
28,86
98,30
49,42
97,3
80,17
64,31
45,62
53,39
67,35
21,60
29,91
62,85
94,69
36,25
8,88
88,6
68,44
37,22
51,13
50,7
0,56
63,79
47,99
65,53
23,14
74,94
11,73
46,11
3,65
19,2
30,71
85,8
16,54
60,32
99,0
81,58
61,77
10,95
44,83
93,19
77,70
48,24
34,26
55,1
78,96
31,41
26,9
14,98
96,28
56,12
33,40
57,76
35,84
9,18
27,93
15,74
84,68
95,33
38,5
0,66
33,45
41,75
87,46
89,92
52,87
13,80
32,72
72,90
25,57
92,82
62,86
98,30
49,42
97,3
80,17
53,39
64,31
21,60
45,62
94,69
67,35
29,91
88,6
36,25
8,88
62,85
68,44
37,22
51,13
58,37
63,79
50,7
0,56
47,99
65,53
65,61
11,73
23,14
74,94
19,2
30,71
46,11
3,65
16,54
85,8
60,32
99,0
81,58
74,95
44,83
93,19
77,70
48,24
34,26
78,96
55,1
13,41
26,9
14,98
96,28
51,12
33,40
57,76
35,84
9,18
41,93
38,5
15,74
95,33
84,68
96,29
41,75
87,46
52,87
83,80
32,72
25,57
62,86
92,82
98,30
49,42
97,3
53,39
80,17
64,31
94,69
21,60
45,62
88,6
67,35
29,91
36,25
8,88
18,48
68,44
51,13
37,22
63,79
50,7
0,56
47,99
65,53
11,73
33,78
19,2
30,71
61,81
23,14
74,94
16,54
46,11
3,65
85,8
60,32
99,0
68,45
81,58
17,77
44,83
10,95
61,97
93,19
77,70
48,24
34,26
12,96
49,41
55,1
26,9
14,98
96,28
56,12
33,40
35,84
57,76
38,5
9,18
27,93
15,74
95,33
84,68
41,75
87,46
72,90
52,87
13,80
32,72
62,86
25,57
92,82
97,15
98,30
53,39
49,42
97,3
0,61
94,69
80,17
64,31
21,60
45,62
88,6
67,35
29,91
36,25
70,23
8,88
63,79
68,44
51,13
37,22
50,7
0,56
11,73
47,99
65,53
19,2
17,78
30,71
16,54
61,81
23,14
74,94
46,11
3,65
85,8
60,32
99,0
81,58
61,77
12,97
44,83
10,95
93,19
77,70
48,24
80,49
34,26
12,96
13,41
55,1
26,9
14,98
33,40
96,28
56,12
38,5
35,84
57,76
9,18
41,75
27,93
15,74
95,33
84,68
26,10
87,46
72,90
52,87
62,86
32,72
25,57
92,82
53,39
98,30
49,42
94,69
97,3
24,61
80,17
64,31
21,60
45,62
88,6
67,35
29,91
36,25
63,79
8,88
18,48
68,44
51,13
21,59
37,22
11,73
67,37
50,7
0,56
19,2
30,71
47,99
65,53
16,54
23,14
74,94
82,63
46,11
3,65
85,8
60,32
99,0
81,58
61,97
17,77
44,83
10,95
93,19
77,70
48,24
34,26
78,96
13,41
33,40
55,1
26,9
14,98
38,5
96,28
56,12
35,84
57,76
41,75
9,18
27,93
15,74
95,33
84,68
26,10
87,46
72,90
62,86
52,87
32,72
25,57
92,82
53,39
17,78
94,69
98,30
49,42
12,3
21,61
80,17
88,6
64,31
45,62
67,35
21,60
63,79
29,91
36,25
8,88
18,48
68,44
51,13
11,73
37,22
19,2
30,71
50,7
0,56
16,54
47,99
65,53
23,14
74,94
46,11
3,65
85,8
60,32
61,97
99,0
81,58
17,77
44,83
10,95
93,19
77,70
48,24
34,26
13,41
78,96
33,40
38,5
55,1
26,9
14,98
96,28
56,12
41,75
35,84
57,76
9,18
27,93
15,74
84,68
99,10
87,46
28,86
72,90
52,87
32,72
25,57
53,39
92,82
94,69
17,78
98,30
49,42
12,3
80,17
88,6
46,33
64,31
63,79
45,62
67,35
21,60
29,91
36,25
8,88
18,48
11,73
68,44
90,63
51,13
19,2
30,71
37,22
16,54
50,7
0,56
47,99
65,53
23,14
74,94
46,11
3,65
85,8
60,32
61,97
99,0
81,58
61,77
51,23
44,83
10,95
93,19
77,70
48,24
38,5
13,41
33,40
55,1
78,96
26,9
14,98
41,75
96,28
56,12
35,84
57,76
9,18
27,93
15,74
84,68
87,46
40,80
28,86
44,90
52,87
32,72
53,39
25,57
94,69
92,82
98,30
49,42
97,3
80,17
63,79
88,6
46,33
64,31
45,62
67,35
21,60
29,91
36,25
11,73
8,88
18,48
19,2
30,71
45,63
51,13
16,54
61,81
37,22
50,7
38,4
0,56
47,99
65,53
23,14
74,94
17,11
3,65
85,8
54,97
60,32
21,59
99,0
81,58
61,77
44,83
10,95
93,19
77,70
38,5
34,26
33,40
48,24
13,41
41,75
78,96
26,9
55,1
14,98
96,28
56,12
35,84
9,18
27,93
1,10
15,74
57,76
84,68
87,46
28,86
40,80
52,87
53,39
32,72
25,57
94,69
92,82
80,17
98,30
16,45
49,42
12,3
63,79
46,33
88,6
64,31
45,62
67,35
29,91
11,73
36,25
19,2
30,71
8,88
68,44
18,48
16,54
51,13
50,7
37,22
58,37
0,56
47,99
65,53
23,14
74,94
46,11
3,65
85,8
21,59
60,32
76,97
99,0
81,58
44,83
10,95
38,5
93,19
33,40
77,70
48,24
34,26
41,75
13,41
78,96
26,9
14,98
55,1
3,28
35,84
56,12
1,10
9,18
27,93
15,74
57,76
84,68
43,86
87,46
40,80
53,39
52,87
32,72
94,69
72,90
25,57
92,82
80,17
63,79
98,30
49,42
12,3
46,33
88,6
64,31
45,62
11,73
67,35
29,91
19,2
30,71
36,25
8,88
16,54
68,44
18,48
51,13
0,60
50,7
37,22
37,4
0,56
47,99
68,45
65,53
23,14
74,94
17,11
3,65
81,59
85,8
62,89
76,97
60,32
99,0
65,58
33,49
78,20
44,83
38,5
10,95
33,40
93,19
41,75
77,70
48,24
34,26
55,1
13,41
12,96
26,9
14,98
36,28
12,10
35,84
56,12
57,76
9,18
27,93
15,74
84,68
28,86
87,46
17,80
53,39
52,87
94,69
72,90
32,72
25,57
92,82
80,17
63,79
98,30
21,61
49,42
12,3
88,6
46,33
11,73
82,31
45,62
19,2
67,35
29,91
36,25
8,88
17,81
18,48
51,13
50,7
50,4
0,56
37,22
47,99
68,45
65,53
23,14
74,94
21,59
46,11
62,89
3,65
85,8
54,97
60,32
99,0
81,58
38,5
44,83
33,40
41,75
93,19
77,70
55,1
48,24
34,26
13,41
12,96
73,28
26,9
15,77
14,98
35,84
56,12
57,76
9,18
27,93
15,74
28,86
91,92
84,68
87,46
17,80
53,39
94,69
72,90
52,87
32,72
25,57
61,82
63,79
80,17
98,30
88,6
21,61
49,42
12,3
11,73
1,33
19,2
30,71
22,31
45,62
16,54
67,35
29,91
33,48
36,25
90,63
8,88
17,81
51,13
50,7
42,37
0,56
7,23
37,22
47,99
68,45
65,53
21,59
23,14
74,94
46,11
3,65
85,8
54,97
60,32
99,0
38,5
81,58
33,40
44,83
41,75
55,1
93,19
77,70
48,24
34,26
51,28
13,41
6,96
26,9
14,98
35,84
56,12
57,76
9,18
43,86
27,93
15,74
89,92
84,68
87,46
40,80
53,39
94,69
72,90
62,85
52,87
32,72
25,57
63,79
61,82
80,17
88,6
11,73
98,30
49,42
12,3
19,2
51,71
1,33
16,54
64,31
45,62
67,35
29,91
18,48
36,25
90,63
8,88
17,81
51,13
50,7
58,37
0,56
47,99
68,45
51,22
65,53
21,59
23,14
74,94
46,11
3,65
85,8
76,97
38,5
60,32
99,0
33,40
81,58
41,75
7,20
44,83
55,1
93,19
77,70
48,24
34,26
13,41
6,96
26,9
14,98
35,84
28,86
56,12
57,76
9,18
27,93
15,74
24,36
47,68
89,92
53,39
87,46
13,80
94,69
98,90
62,85
52,87
32,72
63,79
25,57
61,82
70,17
88,6
11,73
19,2
30,71
98,30
21,61
49,42
97,3
16,54
83,33
64,31
45,62
67,35
29,91
36,25
90,63
8,88
18,48
51,13
50,7
0,56
21,59
47,99
68,45
37,22
65,53
23,14
74,94
46,11
3,65
10,95
85,8
38,5
76,97
33,40
60,32
99,0
41,75
81,58
55,1
65,60
44,83
77,70
93,19
48,24
34,26
13,41
6,96
26,9
14,98
35,84
28,86
56,12
9,18
27,93
15,74
57,76
84,68
89,92
53,39
94,69
87,46
72,90
40,80
62,85
52,87
63,79
32,72
25,57
88,6
61,82
70,17
11,73
19,2
30,71
98,30
16,54
68,44
49,42
97,3
95,33
64,31
45,62
67,35
29,91
36,25
90,63
8,88
51,13
61,77
50,7
0,56
47,99
37,22
65,53
23,14
74,94
46,11
38,5
3,65
85,8
76,97
33,40
41,75
60,32
99,0
81,58
21,60
55,1
44,83
77,70
93,19
48,24
78,96
26,9
14,98
34,26
28,86
35,84
56,12
57,76
9,18
44,93
15,74
84,68
70,16
89,92
53,39
94,69
87,46
40,80
63,79
62,85
52,87
32,72
88,6
25,57
72,90
11,73
61,82
70,17
19,2
30,71
16,54
98,30
49,42
97,3
95,33
64,31
45,62
67,35
29,91
36,25
90,63
8,88
